127.0.0.1 - - [22/Jan/2026:09:19:20 +0900] "GET / HTTP/1.1" 404 752
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:41 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:41 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:41 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:41 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:41 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:41 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:42 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:42 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:42 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:42 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:42 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:42 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:42 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:42 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:42 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:42 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:43 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:43 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:43 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:43 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:43 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:43 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:43 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:44 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:44 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:45 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:45 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:45 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:45 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:03:46 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/index.html HTTP/1.1" 200 4450
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/css/common.css HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/css/index.css HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/css/menu.css HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/css/slideShow.css HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/js/subMenu.js HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/js/jquery-3.7.1.min.js HTTP/1.1" 200 87533
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/image/prevButton.png HTTP/1.1" 200 1294
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/image/logo.png HTTP/1.1" 200 13386
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/js/slideShow.js HTTP/1.1" 200 942
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/image/slide_img_01.jpg HTTP/1.1" 200 157161
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/image/nextButton.png HTTP/1.1" 200 1300
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/image/slide_img_05.jpg HTTP/1.1" 200 226718
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/image/slide_img_02.jpg HTTP/1.1" 200 130185
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/image/slide_img_03.jpg HTTP/1.1" 200 175567
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:10:59 +0900] "GET /projectEx/image/slide_img_04.jpg HTTP/1.1" 200 312977
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:02 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:03 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:09 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:09 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:09 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:10 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:10 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:11 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:11 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:11 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:12 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:13 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:13 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:13 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:13 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:14 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:18 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:11:18 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/index.html HTTP/1.1" 200 4450
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/css/index.css HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/css/common.css HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/css/slideShow.css HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/css/menu.css HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/js/subMenu.js HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/js/jquery-3.7.1.min.js HTTP/1.1" 200 87533
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/image/prevButton.png HTTP/1.1" 200 1294
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/image/logo.png HTTP/1.1" 200 13386
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/image/nextButton.png HTTP/1.1" 200 1300
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/js/slideShow.js HTTP/1.1" 200 1039
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/image/slide_img_01.jpg HTTP/1.1" 200 157161
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/image/slide_img_02.jpg HTTP/1.1" 200 130185
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/image/slide_img_03.jpg HTTP/1.1" 200 175567
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/image/slide_img_04.jpg HTTP/1.1" 200 312977
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/image/slide_img_05.jpg HTTP/1.1" 200 226718
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:31 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:33 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:12:34 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/index.html HTTP/1.1" 200 4450
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/css/menu.css HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/js/subMenu.js HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/css/common.css HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/css/slideShow.css HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/css/index.css HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/image/logo.png HTTP/1.1" 200 13386
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/js/jquery-3.7.1.min.js HTTP/1.1" 200 87533
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/js/slideShow.js HTTP/1.1" 200 1221
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/image/prevButton.png HTTP/1.1" 200 1294
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:34 +0900] "GET /projectEx/image/nextButton.png HTTP/1.1" 200 1300
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:35 +0900] "GET /projectEx/image/slide_img_05.jpg HTTP/1.1" 200 226718
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:35 +0900] "GET /projectEx/image/slide_img_01.jpg HTTP/1.1" 200 157161
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:35 +0900] "GET /projectEx/image/slide_img_02.jpg HTTP/1.1" 200 130185
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:35 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:35 +0900] "GET /projectEx/image/slide_img_03.jpg HTTP/1.1" 200 175567
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:35 +0900] "GET /projectEx/image/slide_img_04.jpg HTTP/1.1" 200 312977
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:35 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:36 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:37 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:37 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:37 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:38 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:38 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:38 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:38 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:39 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:39 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:39 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:39 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:40 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:41 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:41 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:41 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/index.html HTTP/1.1" 200 4450
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/css/index.css HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/css/menu.css HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/css/slideShow.css HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/css/common.css HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/js/jquery-3.7.1.min.js HTTP/1.1" 200 87533
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/js/subMenu.js HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/image/prevButton.png HTTP/1.1" 200 1294
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/image/logo.png HTTP/1.1" 200 13386
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/js/slideShow.js HTTP/1.1" 200 1221
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/image/nextButton.png HTTP/1.1" 200 1300
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/image/slide_img_01.jpg HTTP/1.1" 200 157161
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/image/slide_img_02.jpg HTTP/1.1" 200 130185
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/image/slide_img_03.jpg HTTP/1.1" 200 175567
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/image/slide_img_04.jpg HTTP/1.1" 200 312977
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/image/slide_img_05.jpg HTTP/1.1" 200 226718
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:14:42 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/index.html HTTP/1.1" 200 4450
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/css/common.css HTTP/1.1" 200 193
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/css/slideShow.css HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/js/jquery-3.7.1.min.js HTTP/1.1" 200 87533
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/css/menu.css HTTP/1.1" 200 1534
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/js/subMenu.js HTTP/1.1" 200 431
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/css/index.css HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/image/logo.png HTTP/1.1" 200 13386
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/image/prevButton.png HTTP/1.1" 200 1294
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/js/slideShow.js HTTP/1.1" 200 1218
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/image/slide_img_01.jpg HTTP/1.1" 200 157161
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/image/nextButton.png HTTP/1.1" 200 1300
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/image/slide_img_02.jpg HTTP/1.1" 200 130185
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/image/slide_img_05.jpg HTTP/1.1" 200 226718
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/image/slide_img_04.jpg HTTP/1.1" 200 312977
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:28 +0900] "GET /projectEx/image/slide_img_03.jpg HTTP/1.1" 200 175567
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:29 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:29 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:29 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:29 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:30 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:31 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:31 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:31 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:31 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:32 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:32 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:32 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:32 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:32 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:32 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:32 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:32 +0900] "GET /projectEx/image/controlButton2.png HTTP/1.1" 200 2906
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:15:32 +0900] "GET /projectEx/image/controlButton1.png HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:16:26 +0900] "GET /projectEx/index.html HTTP/1.1" 200 4450
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:16:26 +0900] "GET /projectEx/css/slideShow.css HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:16:26 +0900] "GET /projectEx/css/index.css HTTP/1.1" 200 201
0:0:0:0:0:0:0:1 - - [22/Jan/2026:10:16:26 +0900] "GET /projectEx/css/common.css HTTP/1.1" 200 193
